"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"202303017108",20,3,0,0,0,0
"202303017109",3,3,0,0,0,0
"202303017110",9,3,0,0,0,0
"202303017114",13,4,0,0,0,0
"202303017115",20,3,0,0,0,0
"202303017116",5,3,0,0,0,0
"202303017117",2,2,0,0,0,0
"202303017118",1,1,0,0,0,0
"202303017120",5,3,0,0,0,0
"202303017121",13,3,0,0,0,0
"202303017123",3,3,0,0,0,0
"202303017124",20,3,0,1,1,0
"202303017125",20,3,0,2,2,0
"202303017126",7,0,0,0,0,0
"202303017127",6,3,0,2,2,0
"202303017129",1,1,0,0,0,0
"202303017130",20,3,0,1,1,0
"202303017131",20,3,0,1,1,0
"202303017137",3,3,0,0,0,0
"202303017148",15,3,0,0,0,0
"202303017150",4,3,0,1,1,0
"202303017155",3,3,0,0,0,0
"202303020004",16,4,0,1,1,0
"202303020005",3,3,0,0,0,0
"202303020006",20,3,0,0,0,0
"202303020007",29,2,0,0,0,0
"202303020008",5,4,0,1,1,0
"202303020009",27,4,0,1,1,0
"202303020010",4,3,0,0,0,0
"202303020011",8,3,0,1,1,0
"202303020012",1,1,0,1,1,0
"202303020013",2,2,0,0,0,0
"202303020014",20,3,0,0,0,0
"202303020015",20,3,0,1,1,0
"202303020016",20,3,0,0,0,0
"202303020017",4,3,0,0,0,0
"202303020018",19,3,0,1,1,0
"202303020019",16,3,0,0,0,0
"202303020020",3,3,0,0,0,0
"202303020021",5,3,0,0,0,0
"202303020022",14,3,0,0,0,0
"202303020023",20,3,0,1,1,0
"202303020024",21,3,0,0,0,0
"202303020025",20,3,0,0,0,0
"202303020028",20,3,0,0,0,0
"202303020029",25,3,0,0,0,0
"202303020040",24,3,0,0,0,0
"202303020041",20,3,0,0,0,0
"202303020042",20,3,0,0,0,0
"202303020043",20,3,0,0,0,0
"202303020044",8,3,0,0,0,0
"202303020045",7,3,0,1,1,0
"202303020046",27,3,0,0,0,0
"202303020048",8,3,0,0,0,0
"202303020049",21,3,0,0,0,0
"202303020050",20,3,0,0,0,0
"202303020052",5,3,0,0,0,0
"202303020055",19,3,0,1,1,0
"202303020056",1,1,0,1,1,0
"202303020057",25,3,0,0,0,0
"202303020058",18,3,0,1,1,0
"202303020059",22,3,0,1,1,0
"202303020060",19,3,0,0,0,0
"202303020061",20,3,0,0,0,0
"202303020067",10,3,0,2,2,0
"202303020072",13,3,0,0,0,0
"202303020073",10,3,0,0,0,0
"202303020074",18,3,0,0,0,0
"202303020078",13,0,0,0,0,0
"202303020079",20,3,0,0,0,0
"202303020080",20,3,0,0,0,0
"202303020081",2,2,0,0,0,0
"202303020083",5,3,0,0,0,0
"202303020084",24,4,0,0,0,0
"202303020085",15,4,0,0,0,0
"202303020092",6,3,0,1,1,0
"202303020094",2,2,0,0,0,0
"202303020099",15,3,0,0,0,0
"202303020100",21,3,0,0,0,0
"202303020101",19,3,0,1,1,0
"202303020102",21,3,0,1,1,0
"202303020104",7,3,0,0,0,0
"202303020114",19,3,0,1,1,0
"202303020116",20,3,0,1,1,0
"202303020120",21,3,0,1,1,0
"202303020121",21,2,0,0,0,0
"202303020122",20,3,0,0,0,0
"202303020127",17,3,0,1,1,0
"202303020141",20,2,0,1,1,0
"202303020142",6,3,0,0,0,0
"202303020143",21,3,0,1,1,0
"202303020147",2,2,0,0,0,0
"202303020148",2,0,0,0,0,0
"202303020154",23,3,0,2,2,0
"202303020156",7,3,0,0,0,0
"202303020161",2,2,0,2,2,0
"202303020163",1,1,0,1,1,0
"202403008008",16,3,0,0,0,0
"202403008009",25,3,0,0,0,0
"202403008012",21,3,0,0,0,0
"202403008013",7,2,0,0,0,0
"202403008014",20,3,0,0,0,0
"202403008015",27,3,0,1,1,0
"202403008016",19,3,0,1,1,0
"202403008017",3,3,0,0,0,0
"202403008021",22,3,0,1,1,0
"202403008023",19,3,0,0,0,0
"202403008024",1,1,0,0,0,0
"202403008025",1,1,0,1,1,0
"202403008026",1,1,0,0,0,0
"202403008028",27,3,0,0,0,0
"202403008029",6,3,0,1,1,0
"202403008030",13,3,0,0,0,0
"202403008032",12,3,0,0,0,0
"202403008033",21,3,0,0,0,0
"202403008034",1,1,0,0,0,0
"202403008036",7,3,0,1,1,0
"202403008037",9,4,0,0,0,0
"202403008039",16,3,0,0,0,0
"202403008040",13,3,0,1,1,0
"202403008041",23,3,0,0,0,0
"202403008044",4,3,0,0,0,0
"202403008045",32,3,0,0,0,0
"202403008050",12,3,0,0,0,0
"202403008053",12,3,0,1,1,0
"202403008058",27,3,0,1,1,0
"202403008059",20,3,0,1,1,0
"202403008061",17,3,0,0,0,0
"202403008062",18,3,0,1,1,0
"202403008063",12,3,0,0,0,0
"202403008064",19,3,0,1,1,0
"202403008065",10,3,0,0,0,0
"202403008066",18,3,0,1,1,0
"202403008074",17,3,0,0,0,0
"202403008075",19,3,0,0,0,0
"202403008076",15,3,0,1,1,0
"202403008077",10,3,0,1,1,0
"202403008081",2,2,0,0,0,0
"202403008084",26,3,0,0,0,0
"202403008085",1,1,0,0,0,0
"202403008086",15,3,0,0,0,0
"202403008087",8,3,0,1,1,0
"202403008097",1,1,0,0,0,0
"202403008098",13,3,0,2,2,0
"202403008101",24,3,0,0,0,0
"202403008102",1,1,0,0,0,0
"202403008103",20,3,0,1,1,0
"202403008105",20,3,0,1,1,0
"202403008110",20,3,0,1,1,0
"202403008112",1,1,0,1,1,0
"202403008113",5,3,0,0,0,0
"202403008115",12,3,0,0,0,0
"202403008116",6,3,0,0,0,0
"202403008117",17,3,0,0,0,0
"202403008118",6,3,0,1,1,0
"202403008120",20,3,0,0,0,0
"202403008121",20,3,0,0,0,0
"202403008122",13,3,0,0,0,0
"202403008123",7,3,0,0,0,0
"202403008124",10,3,0,0,0,0
"202403008127",20,4,0,0,0,0
"202403008128",4,3,0,1,1,0
"202403008129",9,5,0,0,0,0
"202403008131",20,3,0,0,0,0
"202403008142",6,3,0,1,1,0
"202403008143",2,2,0,0,0,0
"202403008144",2,2,0,1,1,0
"202403008145",3,3,0,1,1,0
"202403008148",4,3,0,0,0,0
"202403008152",1,1,0,0,0,0
"202403008178",1,1,0,0,0,0
"202403010006",16,3,0,1,1,0
"202403010007",12,3,0,1,1,0
"202403010008",13,3,0,0,0,0
"202403010009",20,2,0,0,0,0
"202403010010",5,3,0,0,0,0
"202403010013",6,3,0,0,0,0
"202403010014",3,3,0,0,0,0
"202403010017",14,3,0,0,0,0
"202403010018",3,3,0,0,0,0
"202403010019",5,3,0,0,0,0
"202403010022",11,3,0,1,1,0
"202403010024",4,3,0,0,0,0
"202403010025",19,3,0,1,1,0
"202403010026",23,3,0,0,0,0
"202403010027",18,3,0,1,1,0
"202403010032",7,3,0,1,1,0
"202403010033",23,3,0,0,0,0
"202403010034",20,3,0,0,0,0
"202403010036",19,3,0,1,1,0
"202403010037",20,3,0,0,0,0
"202403010038",15,3,0,1,1,0
"202403010039",1,1,0,1,1,0
"202403010046",15,3,0,1,1,0
"202403010047",7,3,0,0,0,0
"202403010048",5,3,0,0,0,0
"202403010049",10,3,0,0,0,0
"202403010050",5,3,0,0,0,0
"202403010051",15,3,0,0,0,0
"202403010052",21,3,0,0,0,0
"202403010053",1,1,0,0,0,0
"202403010054",1,1,0,0,0,0
"202403010060",16,3,0,0,0,0
"202403010061",8,3,0,0,0,0
"202403010062",1,1,0,0,0,0
"202403010063",10,3,0,0,0,0
"202403010065",8,3,0,0,0,0
"202403010068",5,3,0,0,0,0
"202403010069",20,3,0,0,0,0
"202403010074",19,3,0,0,0,0
"202403010076",1,1,0,0,0,0
"202403010077",21,3,0,0,0,0
"202403010078",20,3,0,0,0,0
"202403010079",21,3,0,0,0,0
"202403010081",17,3,0,0,0,0
"202403010082",23,3,0,0,0,0
"202403010083",20,3,0,0,0,0
"202403010085",7,3,0,1,1,0
"202403010086",3,3,0,1,1,0
"202403010088",2,2,0,1,1,0
"202403010089",28,3,0,0,0,0
"202403010090",9,3,0,0,0,0
"202403010094",1,1,0,1,1,0
"202403010095",1,1,0,0,0,0
"202403010096",14,3,0,0,0,0
"202403010097",22,3,0,1,1,0
"202403010098",9,3,0,0,0,0
"202403010099",20,3,0,0,0,0
"202403010100",19,3,0,0,0,0
"202403010101",20,3,0,0,0,0
"202403010102",21,3,0,0,0,0
"202403010104",10,3,0,1,1,0
"202403010105",9,3,0,1,1,0
"202403010106",8,3,0,0,0,0
"202403010107",9,3,0,0,0,0
"202403010108",12,3,0,1,1,0
"202403010109",3,3,0,1,1,0
"202403010113",16,3,0,1,1,0
"202403010114",1,1,0,1,1,0
"202403010119",22,3,0,0,0,0
"202403010120",3,3,0,0,0,0
"202403010122",9,3,0,1,1,0
"202403010123",6,3,0,0,0,0
"202403010128",7,3,0,0,0,0
"202403010133",1,1,0,1,1,0
"202403017012",13,3,0,1,1,0
"202403017015",4,3,0,0,0,0
"202403017016",1,1,0,0,0,0
"202403017019",5,2,0,1,1,0
"202403017022",19,3,0,1,1,0
"202403017023",17,3,0,0,0,0
"202403017024",26,3,0,0,0,0
"202403017025",8,3,0,1,1,0
"202403017026",8,3,0,0,0,0
"202403017027",20,3,0,0,0,0
"202403017029",1,1,0,0,0,0
"202403017031",19,3,0,1,1,0
"202403017032",5,3,0,0,0,0
"202403017033",20,3,0,0,0,0
"202403017034",7,3,0,0,0,0
"202403017035",20,3,0,0,0,0
"202403017036",6,3,0,0,0,0
"202403017037",7,3,0,0,0,0
"202403017038",7,2,0,0,0,0
"202403017039",5,3,0,1,1,0
"202403017040",6,3,0,0,0,0
"202403017041",2,2,0,0,0,0
"202403017042",19,3,0,1,1,0
"202403017043",14,3,0,0,0,0
"202403017044",13,3,0,0,0,0
"202403017047",13,3,0,0,0,0
"202403017048",19,3,0,0,0,0
"202403017049",15,3,0,0,0,0
"202403017050",9,3,0,1,1,0
"202403017051",20,3,0,0,0,0
"202403017052",9,3,0,0,0,0
"202403017053",13,3,0,0,0,0
"202403017055",10,3,0,0,0,0
"202403017056",9,3,0,0,0,0
"202403017057",8,3,0,2,2,0
"202403017058",11,3,0,0,0,0
"202403017059",10,3,0,0,0,0
"202403017060",11,3,0,0,0,0
"202403017061",4,3,0,0,0,0
"202403017062",3,3,0,0,0,0
"202403017065",4,4,0,0,0,0
"202403017069",1,1,0,0,0,0
"202403017070",12,3,0,0,0,0
"202403017071",15,3,0,0,0,0
"202403017075",1,1,0,0,0,0
"202403017076",20,3,0,0,0,0
"202403017077",20,3,0,1,1,0
"202403017078",20,3,0,2,2,0
"202403017079",24,3,0,0,0,0
"202403017086",2,2,0,0,0,0
"202403017089",22,3,0,0,0,0
"202403017091",26,3,0,2,2,0
"202403017097",6,4,0,2,2,0
"202403017101",21,3,0,1,1,0
"202403017102",14,3,0,0,0,0
"202403017103",10,3,0,0,0,0
"202403017104",5,3,0,1,1,0
"202403017107",9,3,0,1,1,0
"202403017108",11,4,0,1,1,0
"202403017110",1,1,0,0,0,0
"202403017112",5,3,0,0,0,0
"202403017114",8,3,0,0,0,0
"202403017115",18,3,0,0,0,0
"202403017116",16,3,0,0,0,0
"202403017119",20,3,0,0,0,0
"202403017120",21,3,0,0,0,0
"202403017123",20,3,0,0,0,0
"202403017133",1,1,0,0,0,0
"202403017134",1,1,0,0,0,0
"202403017135",20,3,0,0,0,0
"202403017137",2,2,0,1,1,0
"202403017141",1,1,0,0,0,0
"202403017142",4,3,0,0,0,0
"202403017143",11,3,0,0,0,0
"202403017145",2,2,0,0,0,0
"202403017146",1,1,0,0,0,0
"202403020004",14,3,0,0,0,0
"202403020005",17,3,0,1,1,0
"202403020006",23,3,0,1,1,0
"202403020007",20,3,0,1,1,0
"202403020011",20,3,0,0,0,0
"202403020012",22,3,0,0,0,0
"202403020013",14,3,0,1,1,0
"202403020015",1,1,0,0,0,0
"202403020017",20,3,0,0,0,0
"202403020018",15,3,0,0,0,0
"202403020019",20,3,0,1,1,0
"202403020020",1,1,0,0,0,0
"202403020021",3,3,0,0,0,0
"202403020022",3,3,0,0,0,0
"202403020024",5,3,0,0,0,0
"202403020025",1,1,0,0,0,0
"202403020032",16,3,0,0,0,0
"202403020033",11,3,0,2,2,0
"202403020034",9,3,0,0,0,0
"202403020035",20,3,0,0,0,0
"202403020047",23,0,0,0,0,0
"202403020048",14,3,0,1,1,0
"202403020049",4,3,0,1,1,0
"202403020050",1,1,0,0,0,0
"202403020052",1,1,0,0,0,0
"202403020053",4,2,0,1,1,0
"202403020054",3,3,0,1,1,0
"202403020055",6,2,0,1,1,0
"202403020056",1,1,0,0,0,0
"202403020062",3,3,0,0,0,0
"202403020063",23,3,0,1,1,0
"202403020064",25,3,0,0,0,0
"202403020065",4,3,0,0,0,0
"202403020066",10,3,0,0,0,0
"202403020067",14,3,0,2,2,0
"202403020072",21,3,0,1,1,0
"202403020074",1,1,0,0,0,0
"202403020075",13,3,0,0,0,0
"202403020082",23,3,0,2,2,0
"202403020083",26,4,0,0,0,0
"202403020084",25,4,0,0,0,0
"202403020089",7,3,0,0,0,0
"202403020090",1,1,0,0,0,0
"202403020092",26,3,0,0,0,0
"202403020098",20,3,0,1,1,0
"202403020100",3,3,0,1,1,0
"202403020101",2,2,0,1,1,0
"202403020102",20,2,0,0,0,0
"202403020103",6,3,0,2,2,0
"202403020104",20,3,0,0,0,0
"202403020106",1,1,0,0,0,0
"202403020107",3,3,0,0,0,0
"202403020108",10,3,0,0,0,0
"202403020109",4,3,0,0,0,0
"202403020110",1,1,0,0,0,0
"202403020111",21,3,0,0,0,0
"202403020112",20,3,0,1,1,0
"202403020113",18,2,0,0,0,0
"202403020114",6,3,0,0,0,0
"202403020118",9,3,0,0,0,0
"202403020119",20,3,0,0,0,0
"202403020142",2,2,0,1,1,0
"202403020145",9,3,0,1,1,0
"202403020150",1,1,0,1,1,0
"202403020173",1,1,0,1,1,0
